time,command_position,command_velocity,command_torque_or_current,true_motor_position,true_motor_velocity,measured_motor_encoder_position,true_finger_position,true_finger_velocity,measured_output_position,cable_tension,controller_error_position,controller_error_velocity,torque_command,current_command,applied_torque_after_saturation,external_load,temperature,safety_status
1780518700.2909172,0.28914772669474326,,0.275,-24.015393011250925,18.0,-24.08723366224445,-0.04848202078378982,-0.023248304907066322,-0.04773052003636312,0.0,0.33428562554843855,3.109798645294984,0.275,2.5,0.27497142443994077,0.0,27.299301063677053,motor velocity clamped
1780518700.2925518,0.28914772669474326,,0.275,-24.834991861490533,18.0,-24.90673643246819,0.0,0.0,-0.0009286876604654077,0.0,0.33428562554843855,3.109798645294984,0.275,2.5,0.2747407986721282,0.0,27.173648359951034,motor velocity clamped
1780518700.2928336,0.28914772669474326,,0.275,-23.97889528850756,18.0,-24.051294499881266,-0.04852851739360395,-0.023248304907066322,-0.04943883876918517,0.0,0.33428562554843855,3.109798645294984,0.275,2.5,0.27497523451461536,0.0,27.300310896006295,motor velocity clamped
1780518700.2945442,0.28914772669474326,,0.275,-24.798494582915314,18.0,-24.87224859387877,0.0,0.0,-0.000979710139305892,0.0,0.29007641435520864,2.6946788454308614,0.275,2.5,0.27477535884917775,0.0,27.174662840310685,motor velocity clamped
1780518700.2948368,0.28914772669474326,,0.275,-23.942397558426272,18.0,-24.016382234398545,-0.04857501400341808,-0.023248304907066322,-0.04945167233424554,0.0,0.3385865654639284,3.1519025392422217,0.275,2.5,0.2749785365793333,0.0,27.301320704858544,motor velocity clamped
1780518700.2965689,0.28914772669474326,,0.275,-24.761997237779752,18.0,-24.83458485870315,0.0,0.0,-0.002327807572040703,0.0,0.3385865654639284,3.1519025392422217,0.275,2.5,0.27480531100262073,0.0,27.17567751482255,motor velocity clamped
1780518700.2968042,0.28914772669474326,,0.275,-23.905899821985454,18.0,-23.979245520516802,-0.04862151061323221,-0.023248304907066322,-0.04744963252758784,0.0,0.3385865654639284,3.1519025392422217,0.275,2.5,0.2749813983687555,0.0,27.302330486633284,motor velocity clamped
1780518700.2984834,0.28914772669474326,,0.275,-24.725499834958562,18.0,-24.798054286700307,0.0,0.0,-0.0010266389025671706,0.0,0.29147553426678396,2.7008241679369025,0.275,2.5,0.27483126953560466,0.0,27.17669235084835,motor velocity clamped
1780518700.2987213,0.28914772669474326,,0.275,-23.86940208003304,18.0,-23.93959001713366,-0.04866800722304634,-0.023248304907066322,-0.04654548551212478,0.0,0.3365973592223311,3.13092711322928,0.275,2.5,0.2749838785862548,0.0,27.303340238210343,motor velocity clamped
1780518700.300471,0.28914772669474326,,0.275,-24.68900238214316,18.0,-24.76226084243259,0.0,0.0,-0.0007083339543164879,0.0,0.3365973592223311,3.13092711322928,0.275,2.5,0.2748537669308574,0.0,27.177707320096534,motor velocity clamped
1780518700.3006952,0.28914772669474326,,0.275,-23.83290433330391,18.0,-23.90425229512883,-0.04871450383286047,-0.023248304907066322,-0.047831227054121996,0.0,0.3365973592223311,3.13092711322928,0.275,2.5,0.2749860281080875,0.0,27.304349956885858,motor velocity clamped
1780518700.302536,0.3064800103505449,,0.275,-24.65250488599944,18.0,-24.72617039352884,0.0,0.0,-0.0013852315214526805,0.0,0.2898560606490597,2.6855732589065164,0.275,2.5,0.2748732646734097,0.0,27.178722398044066,motor velocity clamped
1780518700.3027892,0.3064800103505449,,0.275,-23.79640658243496,18.0,-23.867887616522065,-0.0487610004426746,-0.023248304907066322,-0.04877987539858435,0.0,0.3543112374046669,3.2863089964682435,0.275,2.5,0.27498789102700916,0.0,27.30535964031678,motor velocity clamped
1780518700.3044884,0.3064800103505449,,0.275,-24.616007352304514,18.0,-24.688843960465416,0.0,0.0,0.0005727079044342327,0.0,0.3543112374046669,3.2863089964682435,0.275,2.5,0.2748901627169551,0.0,27.17973756343495,motor velocity clamped
1780518700.3047128,0.3064800103505449,,0.275,-23.75990882797817,18.0,-23.833391292937286,-0.04880749705248873,-0.023248304907066322,-0.048300918399997124,0.0,0.3543112374046669,3.2863089964682435,0.275,2.5,0.2749895055567413,0.0,27.306369286472776,motor velocity clamped
1780518700.3064175,0.3064800103505449,,0.275,-24.57950978606521,18.0,-24.652521774862148,0.0,0.0,-1.4104183415046628e-05,0.0,0.30590730244611064,2.8402832647220566,0.275,2.5,0.2749048076880278,0.0,27.18075279784539,motor velocity clamped
1780518700.3066976,0.3064800103505449,,0.275,-23.723411070411913,18.0,-23.79689084245915,-0.04885399366230286,-0.023248304907066322,-0.049359657457746425,0.0,0.354780928750542,3.2888871481014004,0.275,2.5,0.27499090481584243,0.0,27.30737889359454,motor velocity clamped
1780518700.3084304,0.3064800103505449,,0.275,-24.54301219162077,18.0,-24.616550337244664,0.0,0.0,0.0015421606151580372,0.0,0.354780928750542,3.2888871481014004,0.275,2.5,0.2749174999962907,0.0,27.181768085306718,motor velocity clamped
1780518700.3086822,0.3064800103505449,,0.275,-23.686913310150786,18.0,-23.759718688649336,-0.048900490272116987,-0.023248304907066322,-0.050940209249517324,0.0,0.354780928750542,3.2888871481014004,0.275,2.5,0.2749921175070634,0.0,27.30838846015766,motor velocity clamped
1780518700.3105242,0.3064800103505449,,0.275,-24.50651457273189,18.0,-24.578554913639042,0.0,0.0,3.8420416877626205e-05,0.0,0.3574202196000622,3.322285214292956,0.275,2.5,0.2749284999967853,0.0,27.182783411978477,motor velocity clamped
1780518700.3107178,0.3064800103505449,,0.275,-23.650415547554104,18.0,-23.72452414814698,-0.048946986881931116,-0.023248304907066322,-0.04984169911265674,0.0,0.3574202196000622,3.322285214292956,0.275,2.5,0.27499316850612165,0.0,27.309397984841304,motor velocity clamped
1780518700.31244,0.3064800103505449,,0.275,-24.470016932657824,18.0,-24.542438467138016,0.0,0.0,-0.0007896587120144369,0.0,0.3574202196000622,3.322285214292956,0.275,2.5,0.2749380333305473,0.0,27.183798765864978,motor velocity clamped
1780518700.312852,0.3064800103505449,,0.275,-23.613917782933278,18.0,-23.6867533126549,-0.048993483491745246,-0.023248304907066322,-0.04955124259526691,0.0,0.3574202196000622,3.322285214292956,0.275,2.5,0.2749940793719721,0.0,27.310407466501083,motor velocity clamped
1780518700.3144526,0.3064800103505449,,0.275,-24.43351927422326,18.0,-24.508406291752586,0.0,0.0,0.0008300885893342779,0.0,0.3072696690625593,2.8416432109542717,0.275,2.5,0.274946295553141,0.0,27.18481413656957,motor velocity clamped
1780518700.314671,0.3064800103505449,,0.275,-23.57742001655819,18.0,-23.65021660361587,-0.049039980101559376,-0.023248304907066322,-0.04884048915989448,0.0,0.3560312529458118,3.3036436744597784,0.275,2.5,0.2749948687890425,0.0,27.311416904145513,motor velocity clamped
1780518700.3164427,0.3064800103505449,,0.275,-24.397021599876272,18.0,-24.469246456418894,0.0,0.0,-0.00010736134905020252,0.0,0.3560312529458118,3.3036436744597784,0.275,2.5,0.27495345614605554,0.0,27.18582951508162,motor velocity clamped
1780518700.3166475,0.3064800103505449,,0.275,-23.540922248662746,18.0,-23.614144787875286,-0.049086476711373506,-0.023248304907066322,-0.04824084994548168,0.0,0.3560312529458118,3.3036436744597784,0.275,2.5,0.2749955529505035,0.0,27.31242629691565,motor velocity clamped
1780518700.3184485,0.3064800103505449,,0.275,-24.360523911738508,18.0,-24.434022503871496,0.0,0.0,0.0003487014620326916,0.0,0.3065873716995951,2.8446101707357436,0.275,2.5,0.2749596619932481,0.0,27.186844893591832,motor velocity clamped
1780518700.3186817,0.3064800103505449,,0.275,-23.504424479449657,18.0,-23.57729574228642,-0.049132973321187635,-0.023248304907066322,-0.04973866845601034,0.0,0.35472086029602656,3.289094656505159,0.275,2.5,0.27499614589043636,0.0,27.3134356440674,motor velocity clamped
1780518700.320474,0.3064800103505449,,0.275,-24.324026211648743,18.0,-24.39709335650173,0.0,0.0,0.0010872508758800739,0.0,0.35472086029602656,3.289094656505159,0.275,2.5,0.2749650403941484,0.0,27.187860265332194,motor velocity clamped
1780518700.3208067,0.3064800103505449,,0.275,-23.46792670909461,18.0,-23.540765051533697,-0.049179469931001765,-0.023248304907066322,-0.05078397149045713,0.0,0.35472086029602656,3.289094656505159,0.275,2.5,0.2749966597717115,0.0,27.31444494495622,motor velocity clamped
1780518700.3224623,0.3238393624623613,,0.275,-24.287528501200576,18.0,-24.362488918985086,0.0,0.0,-0.0008747445591958979,0.0,0.3053927594746648,2.8330800721547633,0.275,2.5,0.27496970167492857,0.0,27.1888756244372,motor velocity clamped
1780518700.3227108,0.3238393624623613,,0.275,-23.431428937749864,18.0,-23.505494836054954,-0.049225966540815895,-0.023248304907066322,-0.04723140628013235,0.0,0.37462333395281844,3.4683045753795323,0.275,2.5,0.2749971051354833,0.0,27.315454199023844,motor velocity clamped
1780518700.3243954,0.3238393624623613,,0.275,-24.25103078177513,18.0,-24.323972952383734,0.0,0.0,-0.0006392788029415581,0.0,0.37462333395281844,3.4683045753795323,0.275,2.5,0.27497374145160475,0.0,27.189890965823565,motor velocity clamped
1780518700.3247242,0.3238393624623613,,0.275,-23.39493116554738,18.0,-23.46830818540554,-0.049272463150630025,-0.023248304907066322,-0.049013906258013766,0.0,0.37462333395281844,3.4683045753795323,0.275,2.5,0.2749974911174189,0.0,27.316463405786767,motor velocity clamped
1780518700.326421,0.3238393624623613,,0.275,-24.21453305456937,18.0,-24.28830312976353,0.0,0.0,0.002116654972285231,0.0,0.32447864126530285,3.015155456118199,0.275,2.5,0.2749772425913908,0.0,27.190906285085997,motor velocity clamped
1780518700.3266513,0.3238393624623613,,0.275,-23.358433392601523,18.0,-23.431238198784136,-0.049318959760444155,-0.023248304907066322,-0.04803197442992758,0.0,0.37285326872037505,3.4595898897733037,0.275,2.5,0.2749978256350964,0.0,27.31747256482629,motor velocity clamped
1780518700.328541,0.3238393624623613,,0.275,-24.178035320620673,18.0,-24.249691983127747,0.0,0.0,-0.0009289551296253946,0.0,0.37285326872037505,3.4595898897733037,0.275,2.5,0.2749802769125387,0.0,27.191921578406813,motor velocity clamped
1780518700.3288627,0.3238393624623613,,0.275,-23.32193561901141,18.0,-23.393600006724455,-0.049365456370258284,-0.023248304907066322,-0.04753063573691594,0.0,0.37285326872037505,3.4595898897733037,0.275,2.5,0.27499811555041687,0.0,27.31848167577988,motor velocity clamped
1780518700.3305397,0.3238393624623613,,0.275,-24.1415375808281,18.0,-24.213527797949606,0.0,0.0,-0.002005616019727346,0.0,0.32476831759198665,3.0028501694828535,0.275,2.5,0.2749829066575335,0.0,27.192936842477618,motor velocity clamped
1780518700.330867,0.3238393624623613,,0.275,-23.28543784486294,18.0,-23.359107073297693,-0.049411952980072414,-0.023248304907066322,-0.049375706295969025,0.0,0.37136999819927724,3.4472905607480073,0.275,2.5,0.27499836681036127,0.0,27.31949073833367,motor velocity clamped
1780518700.3325202,0.3238393624623613,,0.275,-24.10503983597083,18.0,-24.179600458963517,0.0,0.0,-0.0024780817843279954,0.0,0.37136999819927724,3.4472905607480073,0.275,2.5,0.27498518576986236,0.0,27.193952074431422,motor velocity clamped
1780518700.332781,0.3238393624623613,,0.275,-23.248940070230564,18.0,-23.323581964491982,-0.049458449589886544,-0.023248304907066322,-0.048498614854861614,0.0,0.37136999819927724,3.4472905607480073,0.275,2.5,0.2749985845689798,0.0,27.320499752215984,motor velocity clamped
1780518700.3344383,0.3238393624623613,,0.275,-24.068542086724165,18.0,-24.141046538562783,0.0,0.0,0.00013265328426278274,0.0,0.3263174442466893,3.0332618867191092,0.275,2.5,0.2749871610005474,0.0,27.194967271783792,motor velocity clamped
1780518700.3346312,0.3238393624623613,,0.275,-23.2124422951788,18.0,-23.285745048692174,-0.049504946199700674,-0.023248304907066322,-0.050693788132461066,0.0,0.3723379773172229,3.454421088486518,0.275,2.5,0.27499877329311584,0.0,27.3215087171917,motor velocity clamped
1780518700.3364449,0.3238393624623613,,0.275,-24.032044333673348,18.0,-24.104844029707955,0.0,0.0,0.0008903836732293038,0.0,0.3723379773172229,3.454421088486518,0.275,2.5,0.2749888728671411,0.0,27.195982432381868,motor velocity clamped
1780518700.3366675,0.3238393624623613,,0.275,-23.17594451976357,18.0,-23.250168317396525,-0.049551442809514804,-0.023248304907066322,-0.048576036461250686,0.0,0.3723379773172229,3.454421088486518,0.275,2.5,0.2749989368540337,0.0,27.32251763305739,motor velocity clamped
1780518700.338542,0.3238393624623613,,0.275,-23.995546577325605,18.0,-24.06866801404636,0.0,0.0,-2.1462705063251956e-05,0.0,0.322948978789132,2.9834164087810104,0.275,2.5,0.2749903564848556,0.0,27.196997554360145,motor velocity clamped
1780518700.3388188,0.3238393624623613,,0.275,-23.139446744033332,18.0,-23.213333365317506,-0.04959793941932893,-0.023248304907066322,-0.04955561251000763,0.0,0.372415398923612,3.4658329924029134,0.275,2.5,0.2749990786068292,0.0,27.32352649963708,motor velocity clamped
1780518700.3405523,0.3238393624623613,,0.275,-23.95904881812052,18.0,-24.02978540383956,0.0,0.0,0.0004644848210731634,0.0,0.372415398923612,3.4658329924029134,0.275,2.5,0.27499164228687484,0.0,27.198012636102177,motor velocity clamped
1780518700.3409624,0.3238393624623613,,0.275,-23.102948968030088,18.0,-23.175305004861126,-0.04964443602914306,-0.023248304907066322,-0.049024291164058625,0.0,0.372415398923612,3.4658329924029134,0.275,2.5,0.274999201459252,0.0,27.324535316778594,motor velocity clamped
1780518700.3424902,0.3411420981089278,,0.275,-23.92255105643908,18.0,-23.996492139123706,0.0,0.0,-0.0013302341900147088,0.0,0.32337487764128814,2.995549477990382,0.275,2.5,0.2749927566486249,0.0,27.19902767620737,motor velocity clamped
1780518700.342777,0.3411420981089278,,0.275,-23.06645119179024,18.0,-23.139113348742846,-0.04969093263895719,-0.023248304907066322,-0.04894315838383468,0.0,0.3901663892729864,3.6114940612085915,0.275,2.5,0.27499930793135174,0.0,27.325544084350383,motor velocity clamped
1780518700.3445191,0.3411420981089278,,0.275,-23.88605329261146,18.0,-23.95921014871393,0.0,0.0,0.0017627687918876308,0.0,0.3901663892729864,3.6114940612085915,0.275,2.5,0.2749937224288082,0.0,27.2000426734622,motor velocity clamped
1780518700.3448563,0.3411420981089278,,0.275,-23.029953415345336,18.0,-23.1041252856715,-0.04973742924877132,-0.023248304907066322,-0.04778009513723927,0.0,0.3901663892729864,3.6114940612085915,0.275,2.5,0.2749994002071715,0.0,27.326552802238776,motor velocity clamped
1780518700.3465304,0.3411420981089278,,0.275,-23.84955552692382,18.0,-23.922864932332708,0.0,0.0,0.00040540672193872996,0.0,0.38892219324616706,3.601296723013374,0.275,2.5,0.2749945594383004,0.0,27.20105762681528,motor velocity clamped
1780518700.3467283,0.3411420981089278,,0.275,-22.993455638722715,18.0,-23.066531104861742,-0.04978392585858545,-0.023248304907066322,-0.05084372911399423,0.0,0.38892219324616706,3.601296723013374,0.275,2.5,0.2749994801795486,0.0,27.327561470345593,motor velocity clamped
1780518700.3484378,0.3411420981089278,,0.275,-23.81305775962416,18.0,-23.88487414479542,0.0,0.0,-0.0009575751928052672,0.0,0.38892219324616706,3.601296723013374,0.275,2.5,0.274995284846527,0.0,27.202072535355743,motor velocity clamped
1780518700.348646,0.3411420981089278,,0.275,-22.956957861946073,18.0,-23.029403048555544,-0.04983042246839958,-0.023248304907066322,-0.050876450076468946,0.0,0.38892219324616706,3.601296723013374,0.275,2.5,0.2749995494889421,0.0,27.32857008858608,motor velocity clamped
1780518700.350537,0.3411420981089278,,0.275,-23.77655999092742,18.0,-23.847679568280714,0.0,0.0,-0.00026195160129443364,0.0,0.3420996733017331,3.1614872807621563,0.275,2.5,0.27499591353365677,0.0,27.2030873982945,motor velocity clamped
1780518700.3508,0.3411420981089278,,0.275,-22.920460085035945,18.0,-22.99213799065137,-0.04987691907821371,-0.023248304907066322,-0.05092072880183732,0.0,0.3920185481853968,3.6369158571678337,0.275,2.5,0.2749996095570832,0.0,27.32957865688712,motor velocity clamped
1780518700.3525465,0.3411420981089278,,0.275,-23.740062221019876,18.0,-23.813119893113555,0.0,0.0,-0.0001844989305748751,0.0,0.3920185481853968,3.6369158571678337,0.275,2.5,0.27499645839583586,0.0,27.20410221494801,motor velocity clamped
1780518700.3528738,0.3411420981089278,,0.275,-22.88396230801013,18.0,-22.955989558507426,-0.04992341568802784,-0.023248304907066322,-0.048470815159015926,0.0,0.3920185481853968,3.6369158571678337,0.275,2.5,0.27499966161613876,0.0,27.33058717518568,motor velocity clamped
1780518700.3545508,0.3411420981089278,,0.275,-23.703564450062967,18.0,-23.77721001927696,0.0,0.0,0.0021850795295471626,0.0,0.3413265970395027,3.1641758410784124,0.275,2.5,0.2749969306097244,0.0,27.205116984724206,motor velocity clamped
1780518700.3548772,0.3411420981089278,,0.275,-22.847464530884054,18.0,-22.92035700622663,-0.04996991229784197,-0.023248304907066322,-0.05003510875505719,0.0,0.38961291326794373,3.6198184870114267,0.275,2.5,0.27499970673398694,0.0,27.331595643427473,motor velocity clamped
1780518700.3564968,0.3411420981089278,,0.275,-23.66706667819661,18.0,-23.740571163766187,0.0,0.0,0.001346748946793577,0.0,0.38961291326794373,3.6198184870114267,0.275,2.5,0.27499733986176117,0.0,27.20613170711031,motor velocity clamped
1780518700.3568056,0.3411420981089278,,0.275,-22.810966753671085,18.0,-22.88412305593531,-0.05,0.0,-0.04881390923371347,0.0,0.38961291326794373,3.6198184870114267,0.275,2.5,0.274999745836122,0.0,27.33260406156578,motor velocity clamped
1780518700.3585634,0.3411420981089278,,0.275,-23.63056890554206,18.0,-23.704111812105122,0.0,0.0,0.0035320457832832223,0.0,0.3397953491621342,3.1494720411477948,0.275,2.5,0.2749976945468597,0.0,27.207146381662234,motor velocity clamped; lower joint limit reached
1780518700.3588474,0.3411420981089278,,0.275,-22.77446897638281,18.0,-22.84628239684565,-0.05,0.0,-0.04938924446321323,0.0,0.3899560073426413,3.6089322491836766,0.275,2.5,0.27499977972463907,0.0,27.33361242956045,motor velocity clamped
