time,command_position,command_velocity,command_torque_or_current,true_motor_position,true_motor_velocity,measured_motor_encoder_position,true_finger_position,true_finger_velocity,measured_output_position,cable_tension,controller_error_position,controller_error_velocity,torque_command,current_command,applied_torque_after_saturation,external_load,temperature,safety_status
1780518673.151999,0.75,0.0,0.275,-0.05223534529195922,18.0,-0.1259722373698576,0.5219118271365469,-2.0032340371199573,0.5278622802515226,0.0,0.21574811094143154,3.818439620418052,0.275,2.5,0.2749999415000849,0.0,27.04848766441302,motor velocity clamped
1780518673.152726,0.75,0.0,0.275,-0.012609003991383379,18.0,-0.08723180953433807,0.5134083596519327,-1.9874341735832115,0.5202753528399366,0.0,0.21574811094143154,3.818439620418052,0.275,2.5,0.2749999450128321,0.0,27.04925368122046,motor velocity clamped
1780518673.1539164,0.75,0.0,0.275,-0.01573756762684795,18.0,-0.08995728324678201,0.5179200807748822,-1.995873180832374,0.5261610063485145,0.0,0.2221377197484774,3.8669649472415055,0.275,2.5,0.2749999493000736,0.0,27.049510239614982,motor velocity clamped
1780518673.1546593,0.75,0.0,0.275,0.023888773680493185,18.0,-0.04878003748193707,0.5094485412038676,-1.9799092240325393,0.5166602035795652,0.0,0.22383899365148552,3.8696198607480623,0.275,2.5,0.27499995234445446,0.0,27.05027621814649,motor velocity clamped
1780518673.1558638,0.75,0.0,0.275,0.020760210053285523,18.0,-0.052160160953032705,0.5139432108029496,-1.9884349859662775,0.5250626473337976,0.0,0.22383899365148552,3.8696198607480623,0.275,2.5,0.2749999560600638,0.0,27.050532763743494,motor velocity clamped
1780518673.1567185,0.75,0.0,0.275,0.06038655136648992,18.0,-0.011733311965355089,0.5055039235830688,-1.9723088103993716,0.5141829808122688,0.0,0.22383899365148552,3.8696198607480623,0.275,2.5,0.2749999586985272,0.0,27.05129870399766,motor velocity clamped
1780518673.1579018,0.75,0.0,0.275,0.057257987746438234,18.0,-0.0174166241158744,0.5099813701436958,-1.9809203296268938,0.5170790616548613,0.0,0.2249373526662024,3.877682652421913,0.275,2.5,0.27499996191872195,0.0,27.05155523679373,motor velocity clamped
1780518673.1586409,0.75,0.0,0.275,0.09688432906472412,18.0,0.02406886400230038,0.5015746559560259,-1.9646338135214534,0.5098215097852776,0.0,0.23292093834513872,3.947663828658481,0.275,2.5,0.27499996420539025,0.0,27.052321138769596,motor velocity clamped
1780518673.1599128,0.75,0.0,0.275,0.0937557654508743,18.0,0.022291730810338042,0.5060347099622761,-1.9733300907098943,0.5140661439077368,0.0,0.23292093834513872,3.947663828658481,0.275,2.5,0.2749999669962257,0.0,27.052577658761862,motor velocity clamped
1780518673.160692,0.75,0.0,0.275,0.13338210677356413,18.0,0.059510150042276076,0.4976608857242999,-1.9568851158630112,0.5045795892974057,0.0,0.23292093834513872,3.947663828658481,0.275,2.5,0.2749999689780049,0.0,27.053343522458842,motor velocity clamped
1780518673.1619666,0.75,0.0,0.275,0.13025354316508925,18.0,0.057430610023943764,0.5021033796626263,-1.9656651498248618,0.5095153526370874,0.0,0.23593385609226325,3.971751024776934,0.275,2.5,0.27499997139672894,0.0,27.053600029644898,motor velocity clamped
1780518673.162729,0.75,0.0,0.275,0.16987988449159586,18.0,0.09848418300009008,0.4937627585214255,-1.9490636014371934,0.5020880455032831,0.0,0.24048464736291264,3.996181669755515,0.275,2.5,0.2749999731142709,0.0,27.054365855062745,motor velocity clamped
1780518673.1640096,0.75,0.0,0.275,0.16675132088777925,18.0,0.09268496231756727,0.49818752688418977,-1.9579263892182603,0.5064530542063274,0.0,0.24048464736291264,3.996181669755515,0.275,2.5,0.2749999752104984,0.0,27.054622349440592,motor velocity clamped
1780518673.1648033,0.75,0.0,0.275,0.2063776622175937,18.0,0.13467459411963908,0.48988041820996936,-1.9411701557280747,0.4974732204560631,0.0,0.24048464736291264,3.996181669755515,0.275,2.5,0.27499997669903475,0.0,27.055388136579346,motor velocity clamped
1780518673.1659045,0.75,0.0,0.275,0.2032490986178143,18.0,0.13194075407711595,0.4942872974987979,-1.9501146926959374,0.5025478444218092,0.0,0.24354694579367264,4.010460990831851,0.275,2.5,0.2749999785157653,0.0,27.05564461814734,motor velocity clamped
1780518673.166684,0.75,0.0,0.275,0.24287543995049554,18.0,0.17053804996608887,0.48601400687874485,-1.9332056656122527,0.49286062773439077,0.0,0.24745215557819078,4.049615543811514,0.275,2.5,0.27499997980583013,0.0,27.05641036700729,motor velocity clamped
1780518673.1678805,0.75,0.0,0.275,0.23974687635421502,18.0,0.16730261632340457,0.49040283560770753,-1.942230945545186,0.4989437082573932,0.0,0.24745215557819078,4.049615543811514,0.275,2.5,0.27499998138032994,0.0,27.05666683576409,motor velocity clamped
1780518673.168681,0.75,0.0,0.275,0.27937321768938084,18.0,0.2071949798424835,0.48216366484018475,-1.9251710192800624,0.49041551242528764,0.0,0.24745215557819078,4.049615543811514,0.275,2.5,0.27499998249838614,0.0,27.057432546345748,motor velocity clamped
1780518673.1698935,0.75,0.0,0.275,0.2762446540961327,18.0,0.20387837381075444,0.48653428353879474,-1.9342760344563954,0.4957187906171388,0.0,0.2510562917426068,4.071500755525255,0.275,2.5,0.2749999838629526,0.0,27.05768900229027,motor velocity clamped
1780518673.1707191,0.75,0.0,0.275,0.3158709954334518,18.0,0.24276176949489817,0.47832953062787187,-1.9170671061564384,0.4873408556031446,0.0,0.2542812093828612,4.090560452036148,0.275,2.5,0.27499998483193466,0.0,27.058454674594326,motor velocity clamped
1780518673.171928,0.75,0.0,0.275,0.31274243184283174,18.0,0.2403390793139768,0.4826817818439061,-1.9262508474443159,0.4914219671137262,0.0,0.2542812093828612,4.090560452036148,0.275,2.5,0.27499998601455894,0.0,27.05871111772573,motor velocity clamped
1780518673.1726775,0.75,0.0,0.275,0.35236877318201704,18.0,0.28035114292444796,0.474511740994229,-1.9088948168214508,0.4822470004053904,0.0,0.2542812093828612,4.090560452036148,0.275,2.5,0.2749999868543434,0.0,27.059476751753042,motor velocity clamped
1780518673.1739779,0.75,0.0,0.275,0.3492402095936746,18.0,0.27611815104067833,0.4788454692963682,-1.9181562737689681,0.4876812418073223,0.0,0.2585780328862738,4.1216825981246705,0.275,2.5,0.2749999878792844,0.0,27.059733182070673,motor velocity clamped
1780518673.1748219,0.75,0.0,0.275,0.38886655093447725,18.0,0.3156555478847127,0.4707104309083679,-1.9006550429305427,0.4788010156010855,0.0,0.2623187581926777,4.144312926498712,0.275,2.5,0.2749999886070976,0.0,27.06049877782224,motor velocity clamped
1780518673.17586,0.75,0.0,0.275,0.38573798734810877,18.0,0.3124557828300443,0.47502548288865576,-1.9099932038562222,0.4833889892756428,0.0,0.2623187581926777,4.144312926498712,0.275,2.5,0.27499998949537985,0.0,27.060755195325623,motor velocity clamped
1780518673.1768036,0.75,0.0,0.275,0.42536432869031315,18.0,0.3543816816705618,0.4669257335540989,-1.8923486771344955,0.47591110851090096,0.0,0.2623187581926777,4.144312926498712,0.275,2.5,0.2749999901261513,0.0,27.06152075280256,motor velocity clamped
1780518673.1779463,0.75,0.0,0.275,0.4222357651056554,18.0,0.3481502634289466,0.4712219578302196,-1.9017625292180733,0.4776625312579445,0.0,0.2666110107243572,4.174655901497224,0.275,2.5,0.27499999089599586,0.0,27.06177715749137,motor velocity clamped
1780518673.1786149,0.75,0.0,0.275,0.46186210644907466,18.0,0.3877706723263964,0.46315778032810057,-1.8839766129991509,0.47079804424781524,0.0,0.2723374687420555,4.2107390225667105,0.275,2.5,0.27499999144266446,0.0,27.062542676694907,motor velocity clamped
1780518673.1799982,0.75,0.0,0.275,0.45873354286589957,18.0,0.3859196179358533,0.4674350275454743,-1.8934651423726445,0.47527329974154464,0.0,0.2723374687420555,4.2107390225667105,0.275,2.5,0.2749999921098631,0.0,27.06279906856894,motor velocity clamped
1780518673.1808093,0.75,0.0,0.275,0.49835988421037164,18.0,0.42540053535541206,0.45940670083825075,-1.875539744924914,0.46491047095727356,0.0,0.2723374687420555,4.2107390225667105,0.275,2.5,0.27499999258364255,0.0,27.06356454950039,motor velocity clamped
1780518673.1819546,0.75,0.0,0.275,0.4952313206284815,18.0,0.42153379299822225,0.4636648236719464,-1.8851019367639394,0.470448133271493,0.0,0.27472670025845536,4.233683542684307,0.275,2.5,0.27499999316188134,0.0,27.06382092855956,motor velocity clamped
1780518673.1826546,0.75,0.0,0.275,0.5348576619738661,18.0,0.4615568241330101,0.45567262290211863,-1.8670389680660664,0.4611513242485899,0.0,0.279551866728507,4.273730901066269,0.275,2.5,0.2749999935724902,0.0,27.06458637122033,motor velocity clamped
1780518673.1839304,0.75,0.0,0.275,0.5317290983930896,18.0,0.458485189489757,0.4599114760585836,-1.8766738066813742,0.46864975923891067,0.0,0.279551866728507,4.273730901066269,0.275,2.5,0.2749999940736305,0.0,27.064842737464645,motor velocity clamped
1780518673.184689,0.75,0.0,0.275,0.571355439739265,18.0,0.49782125418487655,0.4519556725456188,-1.8584751782499134,0.4599086051931813,0.0,0.279551866728507,4.273730901066269,0.275,2.5,0.2749999944294915,0.0,27.065608141856192,motor velocity clamped
1780518673.1858907,0.75,0.0,0.275,0.5682268761594536,18.0,0.49665617879774715,0.4561751127642254,-1.8681816471791155,0.46602524155357694,0.0,0.28135024076108933,4.2855362975038185,0.275,2.5,0.2749999948638131,0.0,27.065864495285748,motor velocity clamped
1780518673.1867025,0.75,0.0,0.275,0.6078532175063144,18.0,0.5351975075122822,0.4482559740018272,-1.849849271895794,0.4577437119556623,0.0,0.28397475844642306,4.297414382869005,0.275,2.5,0.274999995172226,0.0,27.0666298614096,motor velocity clamped
1780518673.1878903,0.75,0.0,0.275,0.6047246539273394,18.0,0.5320625823616204,0.4524558600562349,-1.8596263539952496,0.46084614879481256,0.0,0.28397475844642306,4.297414382869005,0.275,2.5,0.274999995548638,0.0,27.066886202024563,motor velocity clamped
1780518673.1887054,0.75,0.0,0.275,0.6443509952747942,18.0,0.5705596827662648,0.4445736497099593,-1.8411621459339784,0.4524607870002539,0.0,0.28397475844642306,4.297414382869005,0.275,2.5,0.2749999958159292,0.0,27.067651529882294,motor velocity clamped
1780518673.1898572,0.75,0.0,0.275,0.6412224316965442,18.0,0.5673276255363703,0.4487538424092933,-1.8510088234708095,0.45623552577886867,0.0,0.28915385120518744,4.337470183492986,0.275,2.5,0.274999996142153,0.0,27.067907857682897,motor velocity clamped
1780518673.1906548,0.75,0.0,0.275,0.6808487730445137,18.0,0.6079960692054356,0.44090882031451034,-1.8324146977244788,0.4487207101999665,0.0,0.29376447422113133,4.364055745768066,0.275,2.5,0.27499999637380534,0.0,27.06867314727613,motor velocity clamped
1780518673.191865,0.75,0.0,0.275,0.6777202094668922,18.0,0.6059409493993654,0.4450691825043559,-1.8423299524686871,0.45359575518506623,0.0,0.29376447422113133,4.364055745768066,0.275,2.5,0.2749999966565326,0.0,27.06892946226266,motor velocity clamped
1780518673.1926818,0.75,0.0,0.275,0.7173465508153077,18.0,0.6451545659476748,0.43726160466455877,-1.8236078249757994,0.44489275063411055,0.0,0.29376447422113133,4.364055745768066,0.275,2.5,0.274999996857298,0.0,27.06969471359305,motor velocity clamped
1780518673.1938617,0.75,0.0,0.275,0.7142179872382307,18.0,0.641896594055673,0.441402001227771,-1.8335906382924545,0.44469424867138174,0.0,0.29640424481493377,4.377241626963812,0.275,2.5,0.27499999710232825,0.0,27.069951015765838,motor velocity clamped
1780518673.1946585,0.75,0.0,0.275,0.7538443285870329,18.0,0.6808725728124778,0.43363211981323146,-1.8147424256636502,0.44188289623774385,0.0,0.30530575132861826,4.455018025052719,0.275,2.5,0.2749999972763249,0.0,27.07071622883509,motor velocity clamped
1780518673.1958706,0.75,0.0,0.275,0.7507157650104278,18.0,0.6787781183351914,0.4377524176705608,-1.8247917786051215,0.44677014913293617,0.0,0.30530575132861826,4.455018025052719,0.275,2.5,0.2749999974886845,0.0,27.070972518194502,motor velocity clamped
1780518673.19669,0.75,0.0,0.275,0.7903311165258615,18.0,0.7190599101113097,0.4300339685405138,-1.7990756363588272,0.4360047973839548,0.41211876388374,0.30530575132861826,4.455018025052719,0.275,2.5,0.2749999976394816,0.0,27.071737693004334,motor velocity clamped
1780518673.1979,0.75,0.0,0.275,0.787213542783369,18.0,0.714297180359819,0.4341205491278651,-1.8159342713478543,0.44320232316186897,0.0,0.30322985086706383,4.412181074897479,0.275,2.5,0.2749999978235266,0.0,27.071993969550785,motor velocity clamped
1780518673.1987536,0.75,0.0,0.275,0.8268065259309991,18.0,0.7542934894443589,0.42648112987167874,-1.776419334417528,0.4343243522939238,0.8388138035250734,0.30679767683813103,4.458190798827902,0.275,2.5,0.27499999795421737,0.0,27.072759106102946,motor velocity clamped
1780518673.1999705,0.75,0.0,0.275,0.8236914527180212,18.0,0.7481645076471055,0.43053089435542097,-1.7948273862220399,0.4381489379638464,0.7450439600168912,0.30679767683813103,4.458190798827902,0.275,2.5,0.27499999811372305,0.0,27.073015369836874,motor velocity clamped
1780518673.20069,0.75,0.0,0.275,0.8632705835105933,18.0,0.7883140533216872,0.42298744556991125,-1.746842150883749,0.42883343438277916,1.2645072841350185,0.30679767683813103,4.458190798827902,0.275,2.5,0.2749999982269884,0.0,27.073780468133133,motor velocity clamped
1780518673.201969,0.75,0.0,0.275,0.8601579960478215,18.0,0.7875107499485,0.4269973380047896,-1.7667781753156686,0.43346328956679303,1.1712916629257446,0.3118510620361536,4.476219135524782,0.275,2.5,0.27499999836522665,0.0,27.074036719055005,motor velocity clamped
1780518673.202758,0.75,0.0,0.275,0.8997233214638662,18.0,0.8273516309795121,0.41956661345038987,-1.7104160597606861,0.4263252712961422,1.6889932908786207,0.31653671043320697,4.529378282502392,0.275,2.5,0.27499999846338996,0.0,27.074801779097154,motor velocity clamped
1780518673.2039406,0.75,0.0,0.275,0.8966132017107464,18.0,0.8241640604916927,0.4235336246873639,-1.7318566587128676,0.4300907862431882,1.5964541889162247,0.31653671043320697,4.529378282502392,0.275,2.5,0.27499999858319646,0.0,27.07505801720746,motor velocity clamped
1780518673.2046466,0.75,0.0,0.275,0.9361647775168624,18.0,0.8632885540026958,0.41623218070565415,-1.6672163723678621,0.422992139057694,2.112064568333463,0.31653671043320697,4.529378282502392,0.275,2.5,0.2749999986682713,0.0,27.075823038997303,motor velocity clamped
1780518673.2058973,0.75,0.0,0.275,0.9330571062276493,18.0,0.8589720946728147,0.4201533497461046,-1.6901374706296526,0.42627780125635983,2.0202471804845192,0.3199092137568118,4.525990615594482,0.275,2.5,0.2749999987721036,0.0,27.076079264296553,motor velocity clamped
1780518673.2066505,0.75,0.0,0.275,0.9725949948570779,18.0,0.900929485412726,0.41299753736699435,-1.6173216693299093,0.4187217132574727,2.5335163124063893,0.32372219874364017,4.522461984151853,0.275,2.5,0.27499999884583515,0.0,27.07684424783591,motor velocity clamped
1780518673.207914,0.75,0.0,0.275,0.9694897516008018,18.0,0.8972924328669436,0.4168699526804953,-1.6416985328046187,0.42238076225351523,2.442465084765749,0.32372219874364017,4.522461984151853,0.275,2.5,0.27499999893582316,0.0,27.07710046032463,motor velocity clamped
1780518673.2087882,0.75,0.0,0.275,1.009014022065514,18.0,0.9351388592880796,0.4098759099047714,-1.5608137311114745,0.4147854046947025,2.9531462669610287,0.32372219874364017,4.522461984151853,0.275,2.5,0.27499999899972377,0.0,27.077865405615334,motor velocity clamped
1780518673.2099283,0.75,0.0,0.275,1.005911185246955,18.0,0.9333614742046724,0.4136967107092447,-1.5866209856253009,0.418584072462056,2.8629048590606985,0.32761923774648477,4.543894397638076,0.275,2.5,0.2749999990777134,0.0,27.07812160529407,motor velocity clamped
1780518673.2108364,0.75,0.0,0.275,1.0454219130461881,18.0,0.9730356201180569,0.40688035497052294,-1.4977774671242219,0.4125371247340293,3.3707548191411765,0.331415927537944,4.520702448930108,0.275,2.5,0.2749999991330939,0.0,27.07888651233796,motor velocity clamped
1780518673.211859,0.75,0.0,0.275,1.042321459927354,18.0,0.9698805034339675,0.41064673247422084,-1.5249891175119088,0.41660801810270964,3.2813660850947626,0.331415927537944,4.520702448930108,0.275,2.5,0.27499999920068496,0.0,27.079142699207264,motor velocity clamped
1780518673.2128022,0.75,0.0,0.275,1.081818726953164,18.0,1.0093636012128147,0.40402375328362616,-1.4283008434483866,0.40810149830126197,3.786145092460539,0.331415927537944,4.520702448930108,0.275,2.5,0.2749999992486814,0.0,27.079907568006195,motor velocity clamped
1780518673.213907,0.75,0.0,0.275,1.0787206336752537,18.0,1.00638623129109,0.40773295188841496,-1.456890292902928,0.4127202361943345,3.6976510626998453,0.33339198189729036,4.48466431990242,0.275,2.5,0.2749999993072603,0.0,27.080163742066635,motor velocity clamped
1780518673.214851,0.75,0.0,0.275,1.1182045281151582,18.0,1.0467381111227536,0.4013188036652001,-1.3524748092130228,0.4076870219036688,4.199123037618685,0.3372797638056655,4.468260705564482,0.275,2.5,0.2749999993488572,0.0,27.08092857262247,motor velocity clamped
1780518673.2158947,0.75,0.0,0.275,1.1151087697209978,18.0,1.0427636634674264,0.4049681221306425,-1.3824148788862531,0.408877319219758,4.111564901234316,0.3372797638056655,4.468260705564482,0.275,2.5,0.2749999993996256,0.0,27.08118473387462,motor velocity clamped
1780518673.2168083,0.75,0.0,0.275,1.1545793859577886,18.0,1.0821791120933928,0.39877801722183887,-1.270393221680636,0.4024043551400445,4.609497521003753,0.3372797638056655,4.468260705564482,0.275,2.5,0.27499999943567627,0.0,27.08194952618922,motor velocity clamped
1780518673.2178822,0.75,0.0,0.275,1.1514859364147207,18.0,1.0777474714035267,0.4023648097896001,-1.301656170521186,0.4071542750662098,4.522915608696975,0.341122680780242,4.444645537694192,0.275,2.5,0.2749999994796755,0.0,27.082205674633666,motor velocity clamped
1780518673.2186925,0.75,0.0,0.275,1.1909433749235236,18.0,1.1178993806839286,0.3964137116816724,-1.1821527700832501,0.4019865600705468,5.017080410844362,0.3428457249337902,4.390656587982837,0.275,2.5,0.2749999995109194,0.0,27.082970428708908,motor velocity clamped
1780518673.2199643,0.75,0.0,0.275,1.1878522071467366,18.0,1.1156127625913856,0.399935389159804,-1.214710314898051,0.40445606713146987,4.931514178496851,0.3428457249337902,4.390656587982837,0.275,2.5,0.27499999954905213,0.0,27.083226564346244,motor velocity clamped
1780518673.220862,0.75,0.0,0.275,1.2272965743894002,18.0,1.1553038361675294,0.39423800588515606,-1.0878528982581606,0.39811568531589386,5.421686660974218,0.3428457249337902,4.390656587982837,0.275,2.5,0.27499999957613014,0.0,27.083991280184005,motor velocity clamped
1780518673.2219927,0.75,0.0,0.275,1.2242076602656766,18.0,1.1528756353458232,0.3976920366918371,-1.1216762339834325,0.402043249510165,5.337174673842102,0.34554393286853013,4.350073449995867,0.275,2.5,0.27499999960917854,0.0,27.084247403014828,motor velocity clamped
1780518673.2227697,0.75,0.0,0.2734739657828529,1.2636390685825702,18.0,1.1897845357662127,0.39226281443289085,-0.9875957261326164,0.396405898367957,5.82313439217485,0.347956750489835,4.284732430353239,0.2734739657828529,2.4861269616622987,0.2749999996326461,0.0,27.08501208061699,motor velocity clamped
